func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000923878	1.75348	10.5209
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189893	1.70622	10.2373
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00296962	1.63657	9.81944
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00395071	1.64021	9.84126
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00494007	1.63965	9.83791
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0058398	1.66444	9.98665
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00657724	1.72413	10.3448
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00746985	1.73497	10.4098
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00844771	1.72591	10.3555
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.009628	1.68259	10.0956
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.0015405	1.0516	12.6193
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00352736	0.918533	11.0224
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00525153	0.925445	11.1053
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00712771	0.909127	10.9095
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00959461	0.844224	10.1307
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0110107	0.882781	10.5934
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0180505	0.628237	7.53884
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0171417	0.756053	9.07263
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0256951	0.567423	6.80907
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0358156	0.452317	5.42781
