func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000676806	0.00147753	0.0118202
ceil	vector	float	10000	1.804e-06	5.54324	44.3459
ceil	vector	float	100000	2.16214e-05	4.62505	37.0004
ceil	vector	float	1000000	6.14153e-05	16.2826	130.261
ceil	vector	float	10000000	0.00303922	3.29032	26.3226
ceil	vector	float	100000000	0.0296663	3.37083	26.9666
ceil	vector	double	1000	2.28287e-06	0.438046	7.00873
ceil	vector	double	10000	4.6345e-06	2.15773	34.5237
ceil	vector	double	100000	3.43003e-05	2.91542	46.6468
ceil	vector	double	1000000	0.000100391	9.96103	159.376
ceil	vector	double	10000000	0.00594882	1.68101	26.8961
ceil	vector	double	100000000	0.0679374	1.47194	23.5511
