func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000239177	0.00836201	0.0501721
axpy	vector	float	10000	0.000270612	0.0739067	0.44344
axpy	vector	float	100000	0.000264221	0.756942	4.54165
axpy	vector	float	1000000	0.000715829	2.79396	16.7638
axpy	vector	float	10000000	0.0018412	10.8625	65.1748
axpy	vector	float	100000000	0.0130996	15.2677	91.6061
axpy	vector	double	1000	0.000477852	0.0041854	0.0502248
axpy	vector	double	10000	0.000473538	0.0422352	0.506823
axpy	vector	double	100000	0.000596584	0.335242	4.0229
axpy	vector	double	1000000	0.00136481	1.46541	17.5849
axpy	vector	double	10000000	0.00311517	6.42019	77.0423
axpy	vector	double	100000000	0.0250715	7.97718	95.7262
