func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189112	5.28788	63.4546
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576238	6.94158	83.2989
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130162	6.91446	82.9735
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199486	8.0206	96.2472
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00320671	7.79616	93.5539
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00454695	7.9174	95.0088
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00617562	7.93443	95.2132
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0079634	8.03677	96.4413
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100156	8.08742	97.049
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123273	8.1121	97.3452
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000318958	3.13521	75.245
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102626	3.89766	93.5439
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226985	3.96503	95.1606
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00406851	3.93264	94.3834
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00616063	4.05802	97.3926
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00880853	4.08695	98.0868
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119399	4.10387	98.493
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0155455	4.11695	98.8068
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196235	4.1277	99.0648
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243092	4.11368	98.7282
