func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000255688	0.00782204	0.0156441
nrm2	vector	float	10000	0.000252402	0.0792387	0.158477
nrm2	vector	float	100000	0.000250984	0.796863	1.59373
nrm2	vector	float	1000000	0.000503653	3.97099	7.94197
nrm2	vector	float	10000000	0.000901285	22.1905	44.3811
nrm2	vector	float	100000000	0.00465278	42.9851	85.9702
nrm2	vector	double	1000	0.000283028	0.00706644	0.0282657
nrm2	vector	double	10000	0.000293636	0.0681114	0.272446
nrm2	vector	double	100000	0.000301583	0.663168	2.65267
nrm2	vector	double	1000000	0.00058235	3.43436	13.7374
nrm2	vector	double	10000000	0.00141369	14.1474	56.5896
nrm2	vector	double	100000000	0.00879163	22.7489	90.9957
