func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00158314	1.02328	4.09313
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00180116	1.79884	7.19538
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00274308	1.77173	7.08691
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.0036371	1.78164	7.12655
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00451152	1.7954	7.18161
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.0054618	1.77963	7.11853
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00643715	1.76165	7.0466
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00716558	1.80865	7.23458
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00818658	1.78096	7.12385
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00905226	1.78961	7.15843
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00157983	1.02543	8.20343
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00324025	0.999923	7.99938
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00487624	0.99667	7.97336
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00656572	0.986945	7.89556
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00844371	0.959294	7.67436
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0100115	0.97088	7.76704
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0115888	0.978533	7.82827
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0132747	0.976294	7.81035
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0143457	1.01633	8.13066
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0179421	0.902906	7.22325
