func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.000180088	5.55283
m_ceil(Dense)	Dense	float	2000	2000	0.000541518	7.38664
m_ceil(Dense)	Dense	float	3000	3000	0.00124195	7.24666
m_ceil(Dense)	Dense	float	4000	4000	0.00203965	7.84449
m_ceil(Dense)	Dense	float	5000	5000	0.00277861	8.99732
m_ceil(Dense)	Dense	float	6000	6000	0.00348829	10.3202
m_ceil(Dense)	Dense	float	7000	7000	0.004861	10.0802
m_ceil(Dense)	Dense	float	8000	8000	0.00622309	10.2843
m_ceil(Dense)	Dense	float	9000	9000	0.00794707	10.1924
m_ceil(Dense)	Dense	float	10000	10000	0.00960434	10.412
m_ceil(Dense)	Dense	double	1000	1000	0.000264879	3.77531
m_ceil(Dense)	Dense	double	2000	2000	0.000735632	5.4375
m_ceil(Dense)	Dense	double	3000	3000	0.00151971	5.92219
m_ceil(Dense)	Dense	double	4000	4000	0.00265505	6.02624
m_ceil(Dense)	Dense	double	5000	5000	0.00419543	5.95887
m_ceil(Dense)	Dense	double	6000	6000	0.0060317	5.96847
m_ceil(Dense)	Dense	double	7000	7000	0.00819472	5.97946
m_ceil(Dense)	Dense	double	8000	8000	0.0106369	6.01677
m_ceil(Dense)	Dense	double	9000	9000	0.0133926	6.04814
m_ceil(Dense)	Dense	double	10000	10000	0.0164677	6.07249
