func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000681454	0.00146745	0.0117396
tanh	vector	float	10000	1.93405e-05	0.51705	4.1364
tanh	vector	float	100000	8.10636e-05	1.2336	9.86879
tanh	vector	float	1000000	0.00044641	2.24009	17.9208
tanh	vector	float	10000000	0.00464086	2.15477	17.2382
tanh	vector	float	100000000	0.0452262	2.21111	17.6889
tanh	vector	double	1000	1.1783e-05	0.0848678	1.35788
tanh	vector	double	10000	1.77942e-05	0.561981	8.99169
tanh	vector	double	100000	0.000102018	0.980224	15.6836
tanh	vector	double	1000000	0.000733307	1.36369	21.819
tanh	vector	double	10000000	0.00756807	1.32134	21.1414
tanh	vector	double	100000000	0.0755325	1.32393	21.1829
