func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(Dense)	Dense	float	1000	1000	0.000179995	5.55571
m_floor(Dense)	Dense	float	2000	2000	0.000541636	7.38503
m_floor(Dense)	Dense	float	3000	3000	0.00114189	7.88166
m_floor(Dense)	Dense	float	4000	4000	0.00201575	7.93749
m_floor(Dense)	Dense	float	5000	5000	0.00278912	8.96339
m_floor(Dense)	Dense	float	6000	6000	0.00348785	10.3215
m_floor(Dense)	Dense	float	7000	7000	0.0047178	10.3862
m_floor(Dense)	Dense	float	8000	8000	0.0063305	10.1098
m_floor(Dense)	Dense	float	9000	9000	0.00782273	10.3544
m_floor(Dense)	Dense	float	10000	10000	0.00960668	10.4094
m_floor(Dense)	Dense	double	1000	1000	0.000267601	3.7369
m_floor(Dense)	Dense	double	2000	2000	0.00075741	5.28116
m_floor(Dense)	Dense	double	3000	3000	0.00152655	5.89563
m_floor(Dense)	Dense	double	4000	4000	0.00266076	6.01331
m_floor(Dense)	Dense	double	5000	5000	0.00418255	5.97722
m_floor(Dense)	Dense	double	6000	6000	0.00603676	5.96346
m_floor(Dense)	Dense	double	7000	7000	0.00819934	5.97609
m_floor(Dense)	Dense	double	8000	8000	0.0106343	6.01827
m_floor(Dense)	Dense	double	9000	9000	0.0133713	6.05776
m_floor(Dense)	Dense	double	10000	10000	0.0164605	6.07513
