func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	5.09085e-05	0.0196431	0.157145
v_minus	vector	float	10000	2.10631e-05	0.474765	3.79812
v_minus	vector	float	100000	0.000130167	0.768242	6.14593
v_minus	vector	float	1000000	0.00105957	0.943781	7.55025
v_minus	vector	float	10000000	0.0292151	0.342289	2.73831
v_minus	vector	float	100000000	0.279102	0.358291	2.86633
v_minus	vector	double	1000	1.94878e-05	0.0513141	0.821025
v_minus	vector	double	10000	3.25617e-05	0.30711	4.91375
v_minus	vector	double	100000	0.000210491	0.47508	7.60128
v_minus	vector	double	1000000	0.00213774	0.467785	7.48456
v_minus	vector	double	10000000	0.0538671	0.185642	2.97028
v_minus	vector	double	100000000	0.589566	0.169616	2.71386
