func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000234973	0.00851162	0.0340465
dot	vector	float	10000	0.000235176	0.0850426	0.34017
dot	vector	float	100000	0.000239365	0.835545	3.34218
dot	vector	float	1000000	0.000522301	3.82921	15.3168
dot	vector	float	10000000	0.00122559	16.3186	65.2744
dot	vector	float	100000000	0.00824196	24.2661	97.0643
dot	vector	double	1000	0.000238386	0.00838974	0.0671179
dot	vector	double	10000	0.000234499	0.0852883	0.682307
dot	vector	double	100000	0.00025105	0.796654	6.37323
dot	vector	double	1000000	0.00059146	3.38146	27.0517
dot	vector	double	10000000	0.00199121	10.0441	80.3531
dot	vector	double	100000000	0.0159488	12.5401	100.321
