func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000690709	0.00144779	0.0173735
vv_pow	vector	float	10000	2.12697e-05	0.470152	5.64183
vv_pow	vector	float	100000	0.000171754	0.582228	6.98674
vv_pow	vector	float	1000000	0.000595007	1.68065	20.1678
vv_pow	vector	float	10000000	0.00647424	1.54458	18.535
vv_pow	vector	float	100000000	0.0643692	1.55354	18.6424
vv_pow	vector	double	1000	1.07406e-05	0.0931044	2.23451
vv_pow	vector	double	10000	2.51807e-05	0.39713	9.53112
vv_pow	vector	double	100000	0.000110797	0.902551	21.6612
vv_pow	vector	double	1000000	0.00098615	1.01404	24.3371
vv_pow	vector	double	10000000	0.0128386	0.778903	18.6937
vv_pow	vector	double	100000000	0.116931	0.855204	20.5249
