func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.1255e-05	0.0242395	0.0969579
sum	vector	float	10000	4.47025e-05	0.223701	0.894805
sum	vector	float	100000	0.000115613	0.864958	3.45983
sum	vector	float	1000000	0.00107887	0.926893	3.70757
sum	vector	float	10000000	0.00819821	1.21978	4.87911
sum	vector	float	100000000	0.0709091	1.41026	5.64102
sum	vector	double	1000	4.48524e-05	0.0222954	0.178363
sum	vector	double	10000	4.64628e-05	0.215226	1.72181
sum	vector	double	100000	0.000108475	0.921871	7.37497
sum	vector	double	1000000	0.000908195	1.10108	8.80868
sum	vector	double	10000000	0.0066357	1.507	12.056
sum	vector	double	100000000	0.0639856	1.56285	12.5028
