func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000145769	5.55675	44.454
mscal(CRS)	CRS	float	20000	20000	0.000199166	8.13393	65.0714
mscal(CRS)	CRS	float	30000	30000	0.000294269	8.25775	66.062
mscal(CRS)	CRS	float	40000	40000	0.000385864	8.39674	67.1739
mscal(CRS)	CRS	float	50000	50000	0.000481153	8.41728	67.3382
mscal(CRS)	CRS	float	60000	60000	0.000589378	8.24598	65.9678
mscal(CRS)	CRS	float	70000	70000	0.00247398	2.29186	18.3348
mscal(CRS)	CRS	float	80000	80000	0.00384407	1.68572	13.4857
mscal(CRS)	CRS	float	90000	90000	0.00198447	3.67353	29.3882
mscal(CRS)	CRS	float	100000	100000	0.0061194	1.32366	10.5893
mscal(CRS)	CRS	double	10000	10000	0.000118912	6.81175	108.988
mscal(CRS)	CRS	double	20000	20000	0.000221531	7.31273	117.004
mscal(CRS)	CRS	double	30000	30000	0.000414615	5.86086	93.7738
mscal(CRS)	CRS	double	40000	40000	0.00367169	0.882427	14.1188
mscal(CRS)	CRS	double	50000	50000	0.00575395	0.703864	11.2618
mscal(CRS)	CRS	double	60000	60000	0.00861317	0.564252	9.02804
mscal(CRS)	CRS	double	70000	70000	0.0103303	0.548871	8.78194
mscal(CRS)	CRS	double	80000	80000	0.0123545	0.524506	8.3921
mscal(CRS)	CRS	double	90000	90000	0.0122254	0.5963	9.5408
mscal(CRS)	CRS	double	100000	100000	0.0158845	0.50993	8.15889
