func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.54751e-05	0.0219901	0.175921
sv_pow	vector	float	10000	3.36246e-05	0.297401	2.37921
sv_pow	vector	float	100000	6.65548e-05	1.50252	12.0202
sv_pow	vector	float	1000000	0.000378348	2.64307	21.1446
sv_pow	vector	float	10000000	0.00245015	4.08139	32.6511
sv_pow	vector	float	100000000	0.0168495	5.93491	47.4793
sv_pow	vector	double	1000	7.58013e-05	0.0131924	0.211078
sv_pow	vector	double	10000	0.000100375	0.0996259	1.59401
sv_pow	vector	double	100000	0.000423788	0.235967	3.77547
sv_pow	vector	double	1000000	0.00235742	0.424193	6.78709
sv_pow	vector	double	10000000	0.0209724	0.476817	7.62907
sv_pow	vector	double	100000000	0.206425	0.484438	7.751
