func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000341598	2.37121	28.4545
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000572581	2.82929	33.9515
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000795928	3.05304	36.6365
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00110081	2.94328	35.3193
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00114455	3.53852	42.4622
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00150474	3.2298	38.7576
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156192	3.63014	43.5617
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176133	3.67903	44.1483
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197482	3.69148	44.2978
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217976	3.716	44.592
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000577877	1.40168	33.6404
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000974315	1.66271	39.9049
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138941	1.74895	41.9748
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00179374	1.80628	43.3507
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00219309	1.84671	44.321
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257274	1.88904	45.337
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295919	1.91606	45.9855
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337763	1.91851	46.0442
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378418	1.92644	46.2346
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0041702	1.94235	46.6164
