func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	4.08024e-05	0.0245084	0.2941
vecadd	vector	float	10000	3.32387e-05	0.300854	3.61025
vecadd	vector	float	100000	5.14734e-05	1.94275	23.313
vecadd	vector	float	1000000	0.000251179	3.98122	47.7746
vecadd	vector	float	10000000	0.00143006	6.99273	83.9127
vecadd	vector	float	100000000	0.0123467	8.09933	97.192
vecadd	vector	double	1000	7.08558e-05	0.0141132	0.338716
vecadd	vector	double	10000	3.54973e-05	0.281712	6.76108
vecadd	vector	double	100000	0.000115955	0.8624	20.6976
vecadd	vector	double	1000000	0.000474473	2.1076	50.5824
vecadd	vector	double	10000000	0.002597	3.8506	92.4143
vecadd	vector	double	100000000	0.0242477	4.12411	98.9786
