func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190705	5.24371	62.9245
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576076	6.94353	83.3223
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00121328	7.41793	89.0151
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199584	8.01668	96.2002
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0032291	7.7421	92.9052
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458014	7.86002	94.3203
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00618146	7.92693	95.1231
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00802478	7.9753	95.7036
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100176	8.08574	97.0289
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123277	8.1118	97.3416
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000403884	2.47596	59.423
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103745	3.85561	92.5345
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227003	3.9647	95.1528
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408341	3.91829	94.039
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00627654	3.98309	95.5941
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00892976	4.03146	96.7552
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120518	4.06578	97.5788
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.015649	4.08972	98.1533
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197328	4.10485	98.5163
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242967	4.11579	98.7789
