func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000180158	5.55068	44.4054
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000539399	7.41566	59.3253
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00113937	7.8991	63.1928
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0018317	8.73507	69.8806
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0024674	10.1321	81.0569
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00354285	10.1613	81.2904
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00483754	10.1291	81.0329
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.00644934	9.92349	79.3879
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00776679	10.429	83.4322
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00948539	10.5425	84.3403
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000259762	3.84968	61.5949
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.000765964	5.22218	83.5549
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00153349	5.86897	93.9035
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00275396	5.80982	92.9571
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.00428469	5.83472	93.3556
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.00610061	5.90105	94.4168
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.00821198	5.96689	95.4703
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.01057	6.05489	96.8783
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0133398	6.07205	97.1527
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164134	6.09258	97.4813
