func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000285273	5.67878	22.7151
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00128376	2.52383	10.0953
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00193682	2.50926	10.037
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00258136	2.5103	10.0412
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00321675	2.51807	10.0723
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00384712	2.52656	10.1063
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00447416	2.53455	10.1382
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00523714	2.47463	9.89853
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00604936	2.41017	9.64069
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00671062	2.41408	9.65633
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00129031	1.25551	10.0441
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00257397	1.25876	10.07
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00389157	1.24885	9.99082
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00511941	1.26577	10.1262
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00641464	1.26274	10.1019
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0080069	1.21395	9.71163
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0094027	1.20604	9.64829
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0107448	1.20617	9.64932
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0120814	1.20681	9.65449
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0134161	1.20751	9.66007
