func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	4.48825e-05	22.2804	178.243
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.00165196	2.42137	19.3709
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00355331	2.53285	20.2628
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00629778	2.54058	20.3246
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00992804	2.51812	20.145
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0143393	2.51059	20.0847
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0198646	2.4667	19.7336
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0263427	2.42951	19.4361
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0333523	2.42862	19.429
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0411635	2.42934	19.4347
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000703971	1.42051	22.7282
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00318703	1.25509	20.0814
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00715778	1.25737	20.118
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0127122	1.25863	20.1381
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0202765	1.23295	19.7273
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0296673	1.21346	19.4153
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0403225	1.2152	19.4432
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.052896	1.20992	19.3587
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.06664	1.21549	19.4478
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0822446	1.21589	19.4542
