func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000145445	6.87543	82.5052
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00215915	1.85258	22.231
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00480471	1.87316	22.4779
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00851067	1.87999	22.5599
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.013365	1.87055	22.4467
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.019673	1.82991	21.959
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0268728	1.8234	21.8808
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0350915	1.8238	21.8856
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0443912	1.82469	21.8962
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0547955	1.82497	21.8996
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108672	0.920197	22.0847
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00429162	0.93205	22.3692
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00966684	0.931018	22.3444
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0174176	0.918612	22.0467
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0274015	0.91236	21.8967
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0394488	0.912574	21.9018
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0536786	0.912841	21.9082
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0701135	0.912805	21.9073
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0886865	0.91333	21.9199
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.109044	0.917059	22.0094
