func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
copy	vector	float	1000	0.000221521	0	0.0361139
copy	vector	float	10000	0.000356033	0	0.224698
copy	vector	float	100000	0.000404667	0	1.97694
copy	vector	float	1000000	0.000719304	0	11.1219
copy	vector	float	10000000	0.00157802	0	50.6963
copy	vector	float	100000000	0.00903814	0	88.5138
copy	vector	double	1000	0.00035931	0	0.0445298
copy	vector	double	10000	0.000359462	0	0.44511
copy	vector	double	100000	0.000404358	0	3.95689
copy	vector	double	1000000	0.000802689	0	19.933
copy	vector	double	10000000	0.00226236	0	70.7228
copy	vector	double	100000000	0.0171764	0	93.1512
