func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.58471e-05	0.0631032	0.504825
sinh	vector	float	10000	7.45677e-06	1.34106	10.7285
sinh	vector	float	100000	4.47801e-05	2.23313	17.8651
sinh	vector	float	1000000	0.000314688	3.17775	25.422
sinh	vector	float	10000000	0.00379413	2.63565	21.0852
sinh	vector	float	100000000	0.0382819	2.6122	20.8976
sinh	vector	double	1000	1.33933e-05	0.0746644	1.19463
sinh	vector	double	10000	9.6684e-06	1.0343	16.5488
sinh	vector	double	100000	5.70862e-05	1.75174	28.0278
sinh	vector	double	1000000	0.000391043	2.55726	40.9162
sinh	vector	double	10000000	0.00701969	1.42456	22.793
sinh	vector	double	100000000	0.0741401	1.3488	21.5808
