func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	6.38587e-06	0.156596	1.87915
vv_pow	vector	float	10000	1.06229e-05	0.941363	11.2964
vv_pow	vector	float	100000	6.85123e-05	1.45959	17.5151
vv_pow	vector	float	1000000	0.000566178	1.76623	21.1947
vv_pow	vector	float	10000000	0.00577875	1.73048	20.7657
vv_pow	vector	float	100000000	0.0580911	1.72143	20.6572
vv_pow	vector	double	1000	4.8051e-06	0.208112	4.99469
vv_pow	vector	double	10000	1.54443e-05	0.647488	15.5397
vv_pow	vector	double	100000	9.4789e-05	1.05497	25.3194
vv_pow	vector	double	1000000	0.00109239	0.915428	21.9703
vv_pow	vector	double	10000000	0.0106671	0.937466	22.4992
vv_pow	vector	double	100000000	0.108407	0.922445	22.1387
