func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	3.14753e-06	0.317709	3.81251
vv_sub	vector	float	10000	3.01717e-06	3.31437	39.7724
vv_sub	vector	float	100000	5.30563e-06	18.8479	226.175
vv_sub	vector	float	1000000	0.000137462	7.27472	87.2967
vv_sub	vector	float	10000000	0.00534843	1.86971	22.4365
vv_sub	vector	float	100000000	0.0548909	1.8218	21.8615
vv_sub	vector	double	1000	3.17547e-06	0.314914	7.55794
vv_sub	vector	double	10000	3.0032e-06	3.32978	79.9148
vv_sub	vector	double	100000	7.17507e-06	13.9372	334.492
vv_sub	vector	double	1000000	0.00109198	0.915767	21.9784
vv_sub	vector	double	10000000	0.0106445	0.939453	22.5469
vv_sub	vector	double	100000000	0.109042	0.917078	22.0099
