func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	5.53512e-05	0.0180665	0.216797
vv_add	vector	float	10000	6.15093e-05	0.162577	1.95093
vv_add	vector	float	100000	6.99775e-05	1.42903	17.1484
vv_add	vector	float	1000000	0.000188706	5.29926	63.5911
vv_add	vector	float	10000000	0.00133943	7.46584	89.59
vv_add	vector	float	100000000	0.0122823	8.14179	97.7015
vv_add	vector	double	1000	2.77295e-05	0.0360626	0.865503
vv_add	vector	double	10000	3.77537e-05	0.264875	6.357
vv_add	vector	double	100000	7.54051e-05	1.32617	31.8281
vv_add	vector	double	1000000	0.000343639	2.91003	69.8408
vv_add	vector	double	10000000	0.00254515	3.92904	94.2969
vv_add	vector	double	100000000	0.0242973	4.11568	98.7763
