func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	0.00138524	0.000721895	0.00577516
reciprocal	vector	float	10000	3.2709e-06	3.05726	24.4581
reciprocal	vector	float	100000	1.28299e-05	7.79429	62.3543
reciprocal	vector	float	1000000	0.000102581	9.74839	77.9871
reciprocal	vector	float	10000000	0.00342081	2.92328	23.3863
reciprocal	vector	float	100000000	0.0354522	2.8207	22.5656
reciprocal	vector	double	1000	3.03577e-06	0.329406	5.2705
reciprocal	vector	double	10000	4.7632e-06	2.09943	33.5909
reciprocal	vector	double	100000	2.37648e-05	4.2079	67.3265
reciprocal	vector	double	1000000	0.000146449	6.82834	109.253
reciprocal	vector	double	10000000	0.00675575	1.48022	23.6835
reciprocal	vector	double	100000000	0.0723976	1.38126	22.1002
