func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000244351	0.00818493	0.0163699
nrm2	vector	float	10000	0.000385861	0.0518321	0.103664
nrm2	vector	float	100000	0.000394493	0.50698	1.01396
nrm2	vector	float	1000000	0.000674937	2.96324	5.92648
nrm2	vector	float	10000000	0.00106394	18.7981	37.5961
nrm2	vector	float	100000000	0.00467116	42.8159	85.6319
nrm2	vector	double	1000	0.000414759	0.00482208	0.0192883
nrm2	vector	double	10000	0.000438387	0.0456218	0.182487
nrm2	vector	double	100000	0.000444017	0.450433	1.80173
nrm2	vector	double	1000000	0.00075516	2.64845	10.5938
nrm2	vector	double	10000000	0.00148011	13.5125	54.0502
nrm2	vector	double	100000000	0.00857079	23.3351	93.3403
