func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	7.30079e-05	11.0947	88.7575
mscal(CRS)	CRS	float	20000	20000	0.000542633	2.98544	23.8835
mscal(CRS)	CRS	float	30000	30000	0.00172416	1.40939	11.2751
mscal(CRS)	CRS	float	40000	40000	0.00233026	1.3904	11.1232
mscal(CRS)	CRS	float	50000	50000	0.00289	1.40138	11.2111
mscal(CRS)	CRS	float	60000	60000	0.00330781	1.46925	11.754
mscal(CRS)	CRS	float	70000	70000	0.00385877	1.46938	11.755
mscal(CRS)	CRS	float	80000	80000	0.00441021	1.46932	11.7545
mscal(CRS)	CRS	float	90000	90000	0.00495695	1.47066	11.7653
mscal(CRS)	CRS	float	100000	100000	0.00548756	1.47607	11.8085
mscal(CRS)	CRS	double	10000	10000	0.000453278	1.78698	28.5917
mscal(CRS)	CRS	double	20000	20000	0.00222183	0.72913	11.6661
mscal(CRS)	CRS	double	30000	30000	0.00330475	0.735305	11.7649
mscal(CRS)	CRS	double	40000	40000	0.00440266	0.735919	11.7747
mscal(CRS)	CRS	double	50000	50000	0.00547826	0.739285	11.8286
mscal(CRS)	CRS	double	60000	60000	0.00658037	0.738561	11.817
mscal(CRS)	CRS	double	70000	70000	0.00768649	0.737657	11.8025
mscal(CRS)	CRS	double	80000	80000	0.00876469	0.739331	11.8293
mscal(CRS)	CRS	double	90000	90000	0.0101378	0.719093	11.5055
mscal(CRS)	CRS	double	100000	100000	0.0116218	0.696963	11.1514
