func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	1.34701e-05	0.0742383	0.593907
tan	vector	float	10000	1.53186e-05	0.652801	5.22241
tan	vector	float	100000	9.24819e-05	1.08129	8.65034
tan	vector	float	1000000	0.000886614	1.12789	9.0231
tan	vector	float	10000000	0.00901615	1.10912	8.87297
tan	vector	float	100000000	0.0911051	1.09763	8.78107
tan	vector	double	1000	8.62777e-06	0.115905	1.85448
tan	vector	double	10000	1.6741e-05	0.597335	9.55736
tan	vector	double	100000	0.000147287	0.678948	10.8632
tan	vector	double	1000000	0.0014649	0.682641	10.9222
tan	vector	double	10000000	0.0147958	0.675869	10.8139
tan	vector	double	100000000	0.149911	0.667062	10.673
