func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000257047	6.30235	25.2094
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000453862	7.13874	28.5549
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000647492	7.50588	30.0235
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000866221	7.48077	29.9231
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00097943	8.27012	33.0805
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000970062	10.02	40.0799
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00111642	10.1575	40.63
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00126765	10.2236	40.8945
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00142089	10.2612	41.0448
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00162881	9.94593	39.7837
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000325098	4.98311	39.8649
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000588504	5.50548	44.0439
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000854064	5.69044	45.5235
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00111841	5.79392	46.3513
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138331	5.85553	46.8442
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00165354	5.8783	47.0264
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00199396	5.68719	45.4975
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00230091	5.63257	45.0605
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00257851	5.65443	45.2354
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00282753	5.72937	45.835
