func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00674066	0.000148354	0.00118683
v_minus	vector	float	10000	0.000503533	0.0198597	0.158877
v_minus	vector	float	100000	0.000846331	0.118157	0.945256
v_minus	vector	float	1000000	0.00415064	0.240926	1.92741
v_minus	vector	float	10000000	0.0342868	0.291657	2.33326
v_minus	vector	float	100000000	0.428217	0.233527	1.86821
v_minus	vector	double	1000	0.000436806	0.00228934	0.0366295
v_minus	vector	double	10000	0.000532363	0.0187842	0.300547
v_minus	vector	double	100000	0.00143475	0.0696986	1.11518
v_minus	vector	double	1000000	0.00762048	0.131225	2.0996
v_minus	vector	double	10000000	0.0663624	0.150688	2.411
v_minus	vector	double	100000000	0.84321	0.118594	1.89751
