func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	6.16769e-05	0.0162135	0.129708
sv_div	vector	float	10000	6.05414e-05	0.165176	1.32141
sv_div	vector	float	100000	7.23249e-05	1.38265	11.0612
sv_div	vector	float	1000000	0.000227952	4.38688	35.0951
sv_div	vector	float	10000000	0.00174471	5.7316	45.8528
sv_div	vector	float	100000000	0.0136886	7.30534	58.4427
sv_div	vector	double	1000	3.92242e-05	0.0254944	0.407911
sv_div	vector	double	10000	5.87293e-05	0.170273	2.72437
sv_div	vector	double	100000	8.73405e-05	1.14494	18.3191
sv_div	vector	double	1000000	0.0002596	3.85208	61.6332
sv_div	vector	double	10000000	0.00195718	5.10939	81.7503
sv_div	vector	double	100000000	0.0193364	5.17159	82.7455
