func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.000242055	4.13129
m_reciprocal(Dense)	Dense	float	2000	2000	0.000773591	5.17069
m_reciprocal(Dense)	Dense	float	3000	3000	0.00166405	5.4085
m_reciprocal(Dense)	Dense	float	4000	4000	0.00286765	5.57948
m_reciprocal(Dense)	Dense	float	5000	5000	0.0038834	6.43766
m_reciprocal(Dense)	Dense	float	6000	6000	0.00512638	7.0225
m_reciprocal(Dense)	Dense	float	7000	7000	0.00729515	6.71679
m_reciprocal(Dense)	Dense	float	8000	8000	0.00901543	7.09894
m_reciprocal(Dense)	Dense	float	9000	9000	0.0113584	7.13128
m_reciprocal(Dense)	Dense	float	10000	10000	0.0139897	7.1481
m_reciprocal(Dense)	Dense	double	1000	1000	0.000277453	3.60421
m_reciprocal(Dense)	Dense	double	2000	2000	0.000929317	4.30424
m_reciprocal(Dense)	Dense	double	3000	3000	0.00201651	4.46317
m_reciprocal(Dense)	Dense	double	4000	4000	0.00353595	4.52495
m_reciprocal(Dense)	Dense	double	5000	5000	0.00559065	4.47176
m_reciprocal(Dense)	Dense	double	6000	6000	0.00802462	4.4862
m_reciprocal(Dense)	Dense	double	7000	7000	0.0109139	4.48967
m_reciprocal(Dense)	Dense	double	8000	8000	0.0141732	4.51558
m_reciprocal(Dense)	Dense	double	9000	9000	0.0178628	4.53457
m_reciprocal(Dense)	Dense	double	10000	10000	0.0219801	4.54958
