func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.28033e-07	7.81047	62.4837
scal	vector	float	10000	1.29903e-06	7.69803	61.5843
scal	vector	float	100000	8.9234e-06	11.2065	89.6519
scal	vector	float	1000000	0.000171538	5.82961	46.6369
scal	vector	float	10000000	0.00344619	2.90176	23.2141
scal	vector	float	100000000	0.0356379	2.806	22.448
scal	vector	double	1000	2.53733e-07	3.94115	63.0583
scal	vector	double	10000	1.78093e-06	5.61503	89.8405
scal	vector	double	100000	1.82752e-05	5.47189	87.5502
scal	vector	double	1000000	0.000715637	1.39736	22.3577
scal	vector	double	10000000	0.00683722	1.46258	23.4013
scal	vector	double	100000000	0.0730413	1.36909	21.9054
