func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00122664	0.660341
m_sinh(CRS)	CRS	float	20000	20000	0.00182022	0.890004
m_sinh(CRS)	CRS	float	30000	30000	0.00287629	0.844837
m_sinh(CRS)	CRS	float	40000	40000	0.0038755	0.836022
m_sinh(CRS)	CRS	float	50000	50000	0.00485656	0.833923
m_sinh(CRS)	CRS	float	60000	60000	0.00570382	0.852061
m_sinh(CRS)	CRS	float	70000	70000	0.00610146	0.929286
m_sinh(CRS)	CRS	float	80000	80000	0.0074527	0.869484
m_sinh(CRS)	CRS	float	90000	90000	0.00836045	0.871962
m_sinh(CRS)	CRS	float	100000	100000	0.00931062	0.869974
m_sinh(CRS)	CRS	double	10000	10000	0.00109935	0.736802
m_sinh(CRS)	CRS	double	20000	20000	0.00276113	0.586716
m_sinh(CRS)	CRS	double	30000	30000	0.00408759	0.594482
m_sinh(CRS)	CRS	double	40000	40000	0.00534614	0.606045
m_sinh(CRS)	CRS	double	50000	50000	0.00669574	0.604862
m_sinh(CRS)	CRS	double	60000	60000	0.00800641	0.607014
m_sinh(CRS)	CRS	double	70000	70000	0.00933497	0.607394
m_sinh(CRS)	CRS	double	80000	80000	0.0106054	0.611008
m_sinh(CRS)	CRS	double	90000	90000	0.0122355	0.595805
m_sinh(CRS)	CRS	double	100000	100000	0.0139245	0.581707
