func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000285339	2.83873
m_tanh(CRS)	CRS	float	20000	20000	0.000506255	3.19997
m_tanh(CRS)	CRS	float	30000	30000	0.000728232	3.33685
m_tanh(CRS)	CRS	float	40000	40000	0.00094998	3.4106
m_tanh(CRS)	CRS	float	50000	50000	0.00117311	3.45235
m_tanh(CRS)	CRS	float	60000	60000	0.00135792	3.579
m_tanh(CRS)	CRS	float	70000	70000	0.00157445	3.60125
m_tanh(CRS)	CRS	float	80000	80000	0.00179156	3.61697
m_tanh(CRS)	CRS	float	90000	90000	0.00188089	3.87583
m_tanh(CRS)	CRS	float	100000	100000	0.0018598	4.35532
m_tanh(CRS)	CRS	double	10000	10000	0.000682269	1.18722
m_tanh(CRS)	CRS	double	20000	20000	0.00128718	1.25857
m_tanh(CRS)	CRS	double	30000	30000	0.00190023	1.2788
m_tanh(CRS)	CRS	double	40000	40000	0.00251482	1.28836
m_tanh(CRS)	CRS	double	50000	50000	0.00313045	1.29374
m_tanh(CRS)	CRS	double	60000	60000	0.0037445	1.2979
m_tanh(CRS)	CRS	double	70000	70000	0.00439376	1.29047
m_tanh(CRS)	CRS	double	80000	80000	0.00503889	1.286
m_tanh(CRS)	CRS	double	90000	90000	0.00567839	1.28381
m_tanh(CRS)	CRS	double	100000	100000	0.0062944	1.28686
