func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	6.64436e-05	0.0150504	0.0602014
v_max	vector	float	10000	6.42201e-05	0.155715	0.622858
v_max	vector	float	100000	0.000128464	0.77843	3.11372
v_max	vector	float	1000000	0.00108694	0.920014	3.68006
v_max	vector	float	10000000	0.00826302	1.21021	4.84085
v_max	vector	float	100000000	0.0697084	1.43455	5.73819
v_max	vector	double	1000	5.18045e-05	0.0193033	0.154427
v_max	vector	double	10000	5.66411e-05	0.17655	1.4124
v_max	vector	double	100000	0.000121631	0.822159	6.57727
v_max	vector	double	1000000	0.000911869	1.09665	8.77319
v_max	vector	double	10000000	0.00645585	1.54898	12.3919
v_max	vector	double	100000000	0.0619221	1.61493	12.9195
