func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.94033e-06	0.340097	4.08117
vv_add	vector	float	10000	2.94033e-06	3.40097	40.8117
vv_add	vector	float	100000	5.14963e-06	19.4189	233.026
vv_add	vector	float	1000000	0.000151489	6.60115	79.2138
vv_add	vector	float	10000000	0.00534696	1.87022	22.4427
vv_add	vector	float	100000000	0.0548508	1.82313	21.8775
vv_add	vector	double	1000	2.81697e-06	0.354992	8.5198
vv_add	vector	double	10000	3.19643e-06	3.12849	75.0837
vv_add	vector	double	100000	7.48933e-06	13.3523	320.456
vv_add	vector	double	1000000	0.00108556	0.92118	22.1083
vv_add	vector	double	10000000	0.010631	0.940646	22.5755
vv_add	vector	double	100000000	0.108964	0.917734	22.0256
