func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.11833e-07	9.44138	18.8828
nrm2	vector	float	10000	1.48063e-06	13.5077	27.0155
nrm2	vector	float	100000	1.43967e-05	13.8921	27.7841
nrm2	vector	float	1000000	0.000159588	12.5323	25.0645
nrm2	vector	float	10000000	0.00165689	12.0708	24.1417
nrm2	vector	float	100000000	0.0164843	12.1327	24.2654
nrm2	vector	double	1000	5.12167e-07	3.90498	15.6199
nrm2	vector	double	10000	4.72597e-06	4.23194	16.9278
nrm2	vector	double	100000	4.60186e-05	4.34607	17.3843
nrm2	vector	double	1000000	0.000486226	4.11332	16.4533
nrm2	vector	double	10000000	0.00477499	4.18849	16.7539
nrm2	vector	double	100000000	0.0478104	4.18319	16.7328
