func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	5.88531e-05	0.0169915	0.135932
sv_mul	vector	float	10000	6.34848e-05	0.157518	1.26014
sv_mul	vector	float	100000	6.87383e-05	1.45479	11.6383
sv_mul	vector	float	1000000	0.000179572	5.56879	44.5503
sv_mul	vector	float	10000000	0.00126399	7.91144	63.2915
sv_mul	vector	float	100000000	0.00972062	10.2874	82.2993
sv_mul	vector	double	1000	4.27512e-05	0.0233912	0.374259
sv_mul	vector	double	10000	6.02735e-05	0.16591	2.65457
sv_mul	vector	double	100000	0.000115803	0.863537	13.8166
sv_mul	vector	double	1000000	0.000262373	3.81137	60.9819
sv_mul	vector	double	10000000	0.0016843	5.93717	94.9947
sv_mul	vector	double	100000000	0.0164552	6.0771	97.2337
