func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.83334e-05	0.0545453	0.436362
asinh	vector	float	10000	2.14763e-05	0.46563	3.72504
asinh	vector	float	100000	0.000135006	0.740707	5.92566
asinh	vector	float	1000000	0.00126145	0.792739	6.34191
asinh	vector	float	10000000	0.0127343	0.785278	6.28222
asinh	vector	float	100000000	0.127416	0.78483	6.27864
asinh	vector	double	1000	1.57656e-05	0.0634294	1.01487
asinh	vector	double	10000	2.34877e-05	0.425754	6.81207
asinh	vector	double	100000	0.000154301	0.648084	10.3693
asinh	vector	double	1000000	0.00139635	0.716153	11.4584
asinh	vector	double	10000000	0.0140319	0.71266	11.4026
asinh	vector	double	100000000	0.140632	0.711076	11.3772
