func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	5.97346e-05	0.0167407	0.133926
ceil	vector	float	10000	5.99891e-05	0.166697	1.33357
ceil	vector	float	100000	6.89731e-05	1.44984	11.5987
ceil	vector	float	1000000	0.000181123	5.52112	44.1689
ceil	vector	float	10000000	0.00135417	7.3846	59.0768
ceil	vector	float	100000000	0.0105607	9.4691	75.7528
ceil	vector	double	1000	3.37008e-05	0.0296729	0.474766
ceil	vector	double	10000	3.31873e-05	0.30132	4.82112
ceil	vector	double	100000	9.55828e-05	1.04621	16.7394
ceil	vector	double	1000000	0.000271728	3.68015	58.8824
ceil	vector	double	10000000	0.00168357	5.93977	95.0363
ceil	vector	double	100000000	0.0164605	6.07513	97.2021
