func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271844	5.9593	35.7558
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000479988	6.75017	40.501
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688844	7.0553	42.3318
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000963058	6.72857	40.3714
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104757	7.73219	46.3932
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124389	7.81422	46.8853
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152441	7.43894	44.6336
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178018	7.28016	43.681
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197465	7.38357	44.3014
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220356	7.35172	44.1103
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000455698	3.55499	42.6598
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00084625	3.82866	45.9439
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123929	3.9216	47.0592
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164094	3.94897	47.3876
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215035	3.76682	45.2019
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257559	3.77389	45.2867
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297065	3.81735	45.8082
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336913	3.84669	46.1603
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376649	3.87097	46.4517
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410753	3.94398	47.3277
