func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00686607	0	0.943771
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000675194	0	19.1945
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00080875	0	24.0371
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00094726	0	27.3631
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00107609	0	30.109
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00121177	0	32.0854
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00144493	0	31.3926
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147477	0	35.1512
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0016096	0	36.2325
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00175503	0	36.9225
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000670966	0	19.3154
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000936294	0	27.6836
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00120133	0	32.364
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00146699	0	35.3376
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00173166	0	37.4208
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0019927	0	39.0224
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00228395	0	39.7207
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00252572	0	41.0497
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00279861	0	41.6779
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00310309	0	41.7649
