func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000326	2.48466
m_reciprocal(CRS)	CRS	float	20000	20000	0.000588962	2.7506
m_reciprocal(CRS)	CRS	float	30000	30000	0.000853275	2.84785
m_reciprocal(CRS)	CRS	float	40000	40000	0.00111709	2.90039
m_reciprocal(CRS)	CRS	float	50000	50000	0.00135142	2.99685
m_reciprocal(CRS)	CRS	float	60000	60000	0.00160883	3.02083
m_reciprocal(CRS)	CRS	float	70000	70000	0.00186499	3.04023
m_reciprocal(CRS)	CRS	float	80000	80000	0.00212309	3.05216
m_reciprocal(CRS)	CRS	float	90000	90000	0.00224525	3.24686
m_reciprocal(CRS)	CRS	float	100000	100000	0.00225062	3.59901
m_reciprocal(CRS)	CRS	double	10000	10000	0.000387559	2.09
m_reciprocal(CRS)	CRS	double	20000	20000	0.000705033	2.29776
m_reciprocal(CRS)	CRS	double	30000	30000	0.00102722	2.3656
m_reciprocal(CRS)	CRS	double	40000	40000	0.00134897	2.40184
m_reciprocal(CRS)	CRS	double	50000	50000	0.00167265	2.42131
m_reciprocal(CRS)	CRS	double	60000	60000	0.00199292	2.43863
m_reciprocal(CRS)	CRS	double	70000	70000	0.00231488	2.44937
m_reciprocal(CRS)	CRS	double	80000	80000	0.00263546	2.45877
m_reciprocal(CRS)	CRS	double	90000	90000	0.00296173	2.4614
m_reciprocal(CRS)	CRS	double	100000	100000	0.00332848	2.43354
