func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	5.8512e-05	0.0170905	0.136724
sv_sub	vector	float	10000	6.33093e-05	0.157955	1.26364
sv_sub	vector	float	100000	6.88122e-05	1.45323	11.6258
sv_sub	vector	float	1000000	0.000178462	5.60344	44.8275
sv_sub	vector	float	10000000	0.00125899	7.9429	63.5432
sv_sub	vector	float	100000000	0.00976142	10.2444	81.9553
sv_sub	vector	double	1000	3.24868e-05	0.0307818	0.492508
sv_sub	vector	double	10000	5.47161e-05	0.182761	2.92418
sv_sub	vector	double	100000	7.13085e-05	1.40236	22.4377
sv_sub	vector	double	1000000	0.000220989	4.52512	72.4018
sv_sub	vector	double	10000000	0.00168427	5.93727	94.9964
sv_sub	vector	double	100000000	0.016471	6.07126	97.1402
