func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000219431	0.00911448	0.0546869
axpy	vector	float	10000	0.000356861	0.0560442	0.336265
axpy	vector	float	100000	0.000404779	0.494097	2.96458
axpy	vector	float	1000000	0.000764894	2.61474	15.6885
axpy	vector	float	10000000	0.00195768	10.2162	61.2969
axpy	vector	float	100000000	0.0130714	15.3006	91.8038
axpy	vector	double	1000	0.000742056	0.00269522	0.0323426
axpy	vector	double	10000	0.00073415	0.0272424	0.326908
axpy	vector	double	100000	0.000807157	0.247783	2.9734
axpy	vector	double	1000000	0.000931321	2.14749	25.7698
axpy	vector	double	10000000	0.00303631	6.58695	79.0434
axpy	vector	double	100000000	0.0250002	7.99993	95.9991
