func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000246065	0.00406397	0.0162559
asum	vector	float	10000	0.00038362	0.0260675	0.10427
asum	vector	float	100000	0.000385103	0.259671	1.03868
asum	vector	float	1000000	0.000664181	1.50561	6.02245
asum	vector	float	10000000	0.00104942	9.52911	38.1164
asum	vector	float	100000000	0.0046378	21.562	86.2478
asum	vector	double	1000	0.000383955	0.00260447	0.0208358
asum	vector	double	10000	0.000382263	0.02616	0.20928
asum	vector	double	100000	0.00038258	0.261383	2.09107
asum	vector	double	1000000	0.000695548	1.43772	11.5017
asum	vector	double	10000000	0.00140643	7.11022	56.8818
asum	vector	double	100000000	0.00827139	12.0899	96.7189
