func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	6.24759e-05	0.0160062	0.128049
tanh	vector	float	10000	5.84673e-05	0.171036	1.36829
tanh	vector	float	100000	6.93437e-05	1.44209	11.5367
tanh	vector	float	1000000	0.000195344	5.11916	40.9533
tanh	vector	float	10000000	0.0015282	6.54365	52.3492
tanh	vector	float	100000000	0.0114084	8.7655	70.124
tanh	vector	double	1000	5.84732e-05	0.0171019	0.27363
tanh	vector	double	10000	5.44271e-05	0.183732	2.93971
tanh	vector	double	100000	0.000103137	0.969586	15.5134
tanh	vector	double	1000000	0.000487241	2.05237	32.8379
tanh	vector	double	10000000	0.00390141	2.56317	41.0108
tanh	vector	double	100000000	0.0386398	2.58801	41.4081
