func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	3.63643e-06	0.549989	1.09998
nrm1	vector	float	10000	3.2616e-06	6.13196	12.2639
nrm1	vector	float	100000	9.5427e-06	20.9584	41.9169
nrm1	vector	float	1000000	5.20646e-05	38.4138	76.8276
nrm1	vector	float	10000000	0.00114513	17.4652	34.9304
nrm1	vector	float	100000000	0.0108379	18.4537	36.9075
nrm1	vector	double	1000	3.73653e-06	0.535255	2.14102
nrm1	vector	double	10000	4.24403e-06	4.7125	18.85
nrm1	vector	double	100000	1.15192e-05	17.3623	69.4493
nrm1	vector	double	1000000	6.77277e-05	29.53	118.12
nrm1	vector	double	10000000	0.0022104	9.04813	36.1925
nrm1	vector	double	100000000	0.0223476	8.94952	35.7981
