func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000149297	0.00669806	0.0535845
scal	vector	float	10000	0.000184427	0.054222	0.433776
scal	vector	float	100000	0.000187313	0.533865	4.27092
scal	vector	float	1000000	0.00040824	2.44954	19.5963
scal	vector	float	10000000	0.00116847	8.55818	68.4654
scal	vector	float	100000000	0.00859694	11.6321	93.0564
scal	vector	double	1000	0.000343963	0.00290729	0.0465166
scal	vector	double	10000	0.000198482	0.0503824	0.806118
scal	vector	double	100000	0.000187893	0.532218	8.51549
scal	vector	double	1000000	0.000488887	2.04546	32.7274
scal	vector	double	10000000	0.00207016	4.83055	77.2888
scal	vector	double	100000000	0.0167821	5.95873	95.3397
