func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	6.72663e-05	0.0445988	0.11893
xpay	vector	float	10000	5.84105e-05	0.513606	1.36962
xpay	vector	float	100000	6.77462e-05	4.42829	11.8088
xpay	vector	float	1000000	0.000256808	11.6819	31.1517
xpay	vector	float	10000000	0.00146869	20.4264	54.4705
xpay	vector	float	100000000	0.0124606	24.0759	64.2023
xpay	vector	double	1000	6.20875e-05	0.0483189	0.257701
xpay	vector	double	10000	5.48562e-05	0.546885	2.91672
xpay	vector	double	100000	7.06149e-05	4.2484	22.6581
xpay	vector	double	1000000	0.000406881	7.37316	39.3235
xpay	vector	double	10000000	0.00263805	11.3721	60.651
xpay	vector	double	100000000	0.0242254	12.3837	66.0465
