func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	9.73676e-05	0.0205407	0.0821629
sv_div	vector	float	10000	0.000105349	0.189845	0.759381
sv_div	vector	float	100000	0.00047885	0.417667	1.67067
sv_div	vector	float	1000000	0.00384728	0.519848	2.07939
sv_div	vector	float	10000000	0.0346864	0.576594	2.30638
sv_div	vector	float	100000000	0.387621	0.515968	2.06387
sv_div	vector	double	1000	0.000116159	0.0172178	0.137743
sv_div	vector	double	10000	0.000162288	0.123238	0.985904
sv_div	vector	double	100000	0.000991391	0.201737	1.61389
sv_div	vector	double	1000000	0.0071715	0.278882	2.23105
sv_div	vector	double	10000000	0.0668161	0.299329	2.39463
sv_div	vector	double	100000000	0.842199	0.237474	1.89979
