func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	7.96195e-05	0.0251195	0.150717
vv_sub	vector	float	10000	0.000106667	0.1875	1.125
vv_sub	vector	float	100000	0.000466578	0.428653	2.57192
vv_sub	vector	float	1000000	0.00375902	0.532054	3.19232
vv_sub	vector	float	10000000	0.0341851	0.58505	3.5103
vv_sub	vector	float	100000000	0.423681	0.472054	2.83232
vv_sub	vector	double	1000	0.000113086	0.0176857	0.212229
vv_sub	vector	double	10000	0.000179134	0.111648	1.33978
vv_sub	vector	double	100000	0.000812214	0.246241	2.95489
vv_sub	vector	double	1000000	0.00722001	0.277008	3.3241
vv_sub	vector	double	10000000	0.0675409	0.296117	3.5534
vv_sub	vector	double	100000000	0.84609	0.236382	2.83658
