func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.75067e-07	5.71211	45.6969
scal	vector	float	10000	1.5331e-06	6.52273	52.1819
scal	vector	float	100000	0.000365416	0.273661	2.18929
scal	vector	float	1000000	1.92948e-05	51.8274	414.619
scal	vector	float	10000000	0.000511471	19.5515	156.412
scal	vector	float	100000000	0.0443496	2.25481	18.0385
scal	vector	double	1000	2.63333e-07	3.79747	60.7595
scal	vector	double	10000	7.31743e-06	1.3666	21.8656
scal	vector	double	100000	9.1581e-06	10.9193	174.709
scal	vector	double	1000000	3.98899e-05	25.069	401.104
scal	vector	double	10000000	0.00835505	1.19688	19.1501
scal	vector	double	100000000	0.0961403	1.04015	16.6423
