func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.17567e-07	9.19258	55.1555
axpy	vector	float	10000	2.85427e-06	7.00705	42.0423
axpy	vector	float	100000	0.00019178	1.04286	6.25717
axpy	vector	float	1000000	3.24172e-05	61.6957	370.174
axpy	vector	float	10000000	0.00779251	2.56657	15.3994
axpy	vector	float	100000000	0.0894549	2.23576	13.4146
axpy	vector	double	1000	3.68833e-07	5.4225	65.07
axpy	vector	double	10000	8.825e-06	2.26629	27.1955
axpy	vector	double	100000	7.40414e-05	2.70119	32.4143
axpy	vector	double	1000000	5.75745e-05	34.7376	416.851
axpy	vector	double	10000000	0.00597514	3.3472	40.1664
axpy	vector	double	100000000	0.119375	1.67539	20.1047
