func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.000238777	0.00837603	0.0335041
sv_div	vector	float	10000	2.41417e-05	0.828441	3.31376
sv_div	vector	float	100000	0.000100148	1.99704	7.98814
sv_div	vector	float	1000000	0.000716261	2.79228	11.1691
sv_div	vector	float	10000000	0.0237308	0.842785	3.37114
sv_div	vector	float	100000000	0.191823	1.04263	4.17052
sv_div	vector	double	1000	2.18078e-05	0.0917103	0.733682
sv_div	vector	double	10000	3.49746e-05	0.571844	4.57475
sv_div	vector	double	100000	0.000159662	1.25264	10.0211
sv_div	vector	double	1000000	0.00148531	1.34652	10.7722
sv_div	vector	double	10000000	0.0472556	0.423231	3.38584
sv_div	vector	double	100000000	0.386658	0.517253	4.13803
