func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000270872	0.00738357	0.0295343
dot	vector	float	10000	0.000273424	0.0731464	0.292585
dot	vector	float	100000	0.000270972	0.738083	2.95233
dot	vector	float	1000000	0.000554257	3.60844	14.4337
dot	vector	float	10000000	0.00126276	15.8384	63.3535
dot	vector	float	100000000	0.00829992	24.0966	96.3865
dot	vector	double	1000	0.000271609	0.00736352	0.0589082
dot	vector	double	10000	0.000269595	0.0741853	0.593483
dot	vector	double	100000	0.000284401	0.703232	5.62586
dot	vector	double	1000000	0.00062364	3.20698	25.6558
dot	vector	double	10000000	0.00202855	9.85926	78.8741
dot	vector	double	100000000	0.0159776	12.5175	100.14
