func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000147431	0.0135657	0.0542626
sv_mul	vector	float	10000	0.000174161	0.114836	0.459346
sv_mul	vector	float	100000	0.000462535	0.432399	1.7296
sv_mul	vector	float	1000000	0.00379564	0.52692	2.10768
sv_mul	vector	float	10000000	0.0339556	0.589004	2.35602
sv_mul	vector	float	100000000	0.379896	0.52646	2.10584
sv_mul	vector	double	1000	0.000106196	0.018833	0.150664
sv_mul	vector	double	10000	0.000152214	0.131394	1.05115
sv_mul	vector	double	100000	0.000998131	0.200374	1.603
sv_mul	vector	double	1000000	0.00732332	0.2731	2.1848
sv_mul	vector	double	10000000	0.0664552	0.300954	2.40764
sv_mul	vector	double	100000000	0.83736	0.238846	1.91077
