func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000721193	0.00277318	0.0166391
vv_mul	vector	float	10000	2.48634e-05	0.804396	4.82638
vv_mul	vector	float	100000	9.55891e-05	2.09229	12.5537
vv_mul	vector	float	1000000	0.000714111	2.80068	16.8041
vv_mul	vector	float	10000000	0.0308	0.649351	3.89611
vv_mul	vector	float	100000000	0.20965	0.953972	5.72383
vv_mul	vector	double	1000	2.19686e-05	0.091039	1.09247
vv_mul	vector	double	10000	3.21881e-05	0.621348	7.45617
vv_mul	vector	double	100000	0.000138544	1.44359	17.3231
vv_mul	vector	double	1000000	0.00138002	1.44925	17.391
vv_mul	vector	double	10000000	0.0437337	0.457313	5.48775
vv_mul	vector	double	100000000	0.428347	0.466911	5.60293
