func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000917956	0.00217875	0.0130725
vv_sub	vector	float	10000	2.44476e-05	0.818075	4.90845
vv_sub	vector	float	100000	9.32502e-05	2.14477	12.8686
vv_sub	vector	float	1000000	0.000692051	2.88996	17.3398
vv_sub	vector	float	10000000	0.0307223	0.650993	3.90596
vv_sub	vector	float	100000000	0.203578	0.982424	5.89455
vv_sub	vector	double	1000	2.1406e-05	0.0934319	1.12118
vv_sub	vector	double	10000	3.2464e-05	0.616068	7.39281
vv_sub	vector	double	100000	0.000139587	1.4328	17.1936
vv_sub	vector	double	1000000	0.00139673	1.43192	17.183
vv_sub	vector	double	10000000	0.0420632	0.475475	5.7057
vv_sub	vector	double	100000000	0.447844	0.446584	5.35901
