func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	5.2301e-05	0.0573603	0.152961
xpay	vector	float	10000	7.68927e-06	3.90154	10.4041
xpay	vector	float	100000	9.58593e-06	31.2959	83.4556
xpay	vector	float	1000000	3.32972e-05	90.0978	240.261
xpay	vector	float	10000000	0.00620725	4.83306	12.8882
xpay	vector	float	100000000	0.0743445	4.03527	10.7607
xpay	vector	double	1000	7.71563e-06	0.388821	2.07371
xpay	vector	double	10000	8.00223e-06	3.74895	19.9944
xpay	vector	double	100000	1.13737e-05	26.3766	140.675
xpay	vector	double	1000000	5.99887e-05	50.0094	266.717
xpay	vector	double	10000000	0.014249	2.10541	11.2289
xpay	vector	double	100000000	0.102978	2.91325	15.5373
